timestamp,open,high,low,close,volume
2019-08-02 10:21:00+00:00,,,,,0
2019-08-02 10:22:00+00:00,,,,,0
2019-08-02 10:23:00+00:00,206.25,206.25,206.2,206.2,300
2019-08-02 10:24:00+00:00,,,,,0
2019-08-02 10:25:00+00:00,206.3,206.3,206.3,206.3,100
2019-08-02 10:26:00+00:00,,,,,0
2019-08-02 10:27:00+00:00,,,,,0
2019-08-02 10:28:00+00:00,206.25,206.25,206.25,206.25,100
2019-08-02 10:29:00+00:00,206.0,206.0,206.0,206.0,500
2019-08-02 10:30:00+00:00,205.81,205.81,205.81,205.81,50
2019-08-02 10:31:00+00:00,,,,,0
2019-08-02 10:32:00+00:00,206.01,206.01,206.01,206.01,418
2019-08-02 10:33:00+00:00,206.0,206.08,206.0,206.0,450
2019-08-02 10:34:00+00:00,,,,,0
2019-08-02 10:35:00+00:00,,,,,0
2019-08-02 10:36:00+00:00,,,,,0
2019-08-02 10:37:00+00:00,,,,,0
2019-08-02 10:38:00+00:00,,,,,0
2019-08-02 10:39:00+00:00,206.12,206.12,206.0,206.0,327
2019-08-02 10:40:00+00:00,,,,,0
2019-08-02 10:41:00+00:00,205.81,205.81,205.8,205.8,1168
2019-08-02 10:42:00+00:00,,,,,0
2019-08-02 10:43:00+00:00,,,,,0
2019-08-02 10:44:00+00:00,205.82,205.82,205.82,205.82,10
2019-08-02 10:45:00+00:00,,,,,0
2019-08-02 10:46:00+00:00,,,,,0
2019-08-02 10:47:00+00:00,206.0,206.0,206.0,206.0,130
2019-08-02 10:48:00+00:00,206.06,206.06,206.06,206.06,100
2019-08-02 10:49:00+00:00,,,,,0
2019-08-02 10:50:00+00:00,206.06,206.06,206.06,206.06,180
2019-08-02 10:51:00+00:00,,,,,0
2019-08-02 10:52:00+00:00,,,,,0
2019-08-02 10:53:00+00:00,,,,,0
2019-08-02 10:54:00+00:00,,,,,0
2019-08-02 10:55:00+00:00,206.5,206.5,206.5,206.5,5
2019-08-02 10:56:00+00:00,206.5,206.5,206.5,206.5,45
2019-08-02 10:57:00+00:00,206.55,206.64,206.55,206.64,400
2019-08-02 10:58:00+00:00,,,,,0
2019-08-02 10:59:00+00:00,,,,,0
2019-08-02 11:00:00+00:00,206.23,206.29,206.17,206.29,965
2019-08-02 11:01:00+00:00,206.28,206.28,206.28,206.28,88
2019-08-02 11:02:00+00:00,206.28,206.28,206.28,206.28,100
2019-08-02 11:03:00+00:00,,,,,0
2019-08-02 11:04:00+00:00,206.11,206.12,206.02,206.02,320
2019-08-02 11:05:00+00:00,206.08,206.08,206.08,206.08,200
2019-08-02 11:06:00+00:00,206.06,206.09,206.02,206.09,110
2019-08-02 11:07:00+00:00,206.09,206.09,206.05,206.05,400
2019-08-02 11:08:00+00:00,206.05,206.05,206.05,206.05,100
2019-08-02 11:09:00+00:00,,,,,0
2019-08-02 11:10:00+00:00,206.25,206.3,206.25,206.3,476
2019-08-02 11:11:00+00:00,206.31,206.33,206.31,206.33,249
2019-08-02 11:12:00+00:00,206.33,206.34,206.33,206.34,300
2019-08-02 11:13:00+00:00,206.26,206.26,206.26,206.26,200
2019-08-02 11:14:00+00:00,206.4,206.4,206.4,206.4,200
2019-08-02 11:15:00+00:00,206.49,206.49,206.27,206.27,375
2019-08-02 11:16:00+00:00,206.48,206.48,206.48,206.48,1200
2019-08-02 11:17:00+00:00,206.4,206.4,206.4,206.4,100
2019-08-02 11:18:00+00:00,,,,,0
2019-08-02 11:19:00+00:00,206.49,206.49,206.49,206.49,3
2019-08-02 11:20:00+00:00,206.33,206.49,206.33,206.49,301
2019-08-02 11:21:00+00:00,,,,,0
2019-08-02 11:22:00+00:00,,,,,0
2019-08-02 11:23:00+00:00,206.4,206.4,206.4,206.4,47
2019-08-02 11:24:00+00:00,206.3,206.35,206.3,206.35,57
2019-08-02 11:25:00+00:00,,,,,0
2019-08-02 11:26:00+00:00,,,,,0
2019-08-02 11:27:00+00:00,,,,,0
2019-08-02 11:28:00+00:00,,,,,0
2019-08-02 11:29:00+00:00,,,,,0
2019-08-02 11:30:00+00:00,206.4,206.4,206.4,206.4,100
2019-08-02 11:31:00+00:00,206.25,206.25,206.25,206.25,200
2019-08-02 11:32:00+00:00,,,,,0
2019-08-02 11:33:00+00:00,206.35,206.35,206.3,206.3,32
2019-08-02 11:34:00+00:00,206.39,206.39,206.39,206.39,20
2019-08-02 11:35:00+00:00,206.4,206.4,206.4,206.4,10
2019-08-02 11:36:00+00:00,206.39,206.41,206.38,206.41,510
2019-08-02 11:37:00+00:00,,,,,0
2019-08-02 11:38:00+00:00,206.38,206.38,206.38,206.38,36
2019-08-02 11:39:00+00:00,,,,,0
2019-08-02 11:40:00+00:00,206.47,206.47,206.45,206.45,405
2019-08-02 11:41:00+00:00,206.45,206.45,206.4,206.4,22
2019-08-02 11:42:00+00:00,206.45,206.52,206.4,206.52,1048
2019-08-02 11:43:00+00:00,206.5,206.5,206.5,206.5,100
2019-08-02 11:44:00+00:00,206.56,206.56,206.54,206.54,200
2019-08-02 11:45:00+00:00,206.56,206.6,206.55,206.55,515
2019-08-02 11:46:00+00:00,206.6,206.61,206.59,206.59,136
2019-08-02 11:47:00+00:00,206.59,206.61,206.59,206.61,103
2019-08-02 11:48:00+00:00,206.57,206.57,206.51,206.51,300
2019-08-02 11:49:00+00:00,206.49,206.52,206.38,206.38,1724
2019-08-02 11:50:00+00:00,206.39,206.39,206.18,206.3,891
2019-08-02 11:51:00+00:00,206.17,206.3,206.06,206.3,193
2019-08-02 11:52:00+00:00,206.2,206.2,206.09,206.09,443
2019-08-02 11:53:00+00:00,206.18,206.2,206.1,206.2,872
2019-08-02 11:54:00+00:00,206.19,206.28,206.19,206.19,364
2019-08-02 11:55:00+00:00,206.23,206.23,206.23,206.23,100
2019-08-02 11:56:00+00:00,206.23,206.23,206.19,206.19,580
2019-08-02 11:57:00+00:00,206.19,206.34,206.05,206.34,633
2019-08-02 11:58:00+00:00,,,,,0
2019-08-02 11:59:00+00:00,206.23,206.23,206.23,206.23,100
2019-08-02 12:00:00+00:00,206.22,206.23,206.22,206.23,300
2019-08-02 12:01:00+00:00,206.23,206.23,206.23,206.23,51
2019-08-02 12:02:00+00:00,206.22,206.23,206.22,206.23,934
2019-08-02 12:03:00+00:00,206.2,206.2,206.07,206.07,1157
2019-08-02 12:04:00+00:00,206.1,206.17,206.1,206.17,62
2019-08-02 12:05:00+00:00,,,,,0
2019-08-02 12:06:00+00:00,206.17,206.17,206.17,206.17,252
2019-08-02 12:07:00+00:00,,,,,0
2019-08-02 12:08:00+00:00,206.17,206.2,206.17,206.2,416
2019-08-02 12:09:00+00:00,206.2,206.2,206.17,206.18,600
2019-08-02 12:10:00+00:00,206.1,206.17,206.1,206.17,46
2019-08-02 12:11:00+00:00,206.17,206.36,206.17,206.35,11844
2019-08-02 12:12:00+00:00,206.34,206.35,206.2,206.33,11093
2019-08-02 12:13:00+00:00,206.25,206.3,206.25,206.3,1831
2019-08-02 12:14:00+00:00,206.35,206.35,206.35,206.35,318
2019-08-02 12:15:00+00:00,206.35,206.35,206.35,206.35,887
2019-08-02 12:16:00+00:00,206.34,206.35,206.3,206.3,1674
2019-08-02 12:17:00+00:00,206.34,206.38,206.3,206.38,3408
2019-08-02 12:18:00+00:00,,,,,0
2019-08-02 12:19:00+00:00,206.5,206.5,206.47,206.47,270
2019-08-02 12:20:00+00:00,206.5,206.5,206.5,206.5,4
2019-08-02 12:21:00+00:00,206.4,206.4,206.4,206.4,201
2019-08-02 12:22:00+00:00,206.4,206.4,206.4,206.4,237
2019-08-02 12:23:00+00:00,206.41,206.5,206.4,206.5,105
2019-08-02 12:24:00+00:00,206.49,206.5,206.49,206.5,550
2019-08-02 12:25:00+00:00,206.5,206.5,206.5,206.5,970
2019-08-02 12:26:00+00:00,,,,,0
2019-08-02 12:27:00+00:00,206.45,206.48,206.45,206.48,753
2019-08-02 12:28:00+00:00,206.5,206.6,206.49,206.49,395
2019-08-02 12:29:00+00:00,206.43,206.43,206.43,206.43,700
2019-08-02 12:30:00+00:00,206.4,206.4,206.0,206.21,2320
2019-08-02 12:31:00+00:00,206.45,206.45,206.35,206.35,546
2019-08-02 12:32:00+00:00,206.39,206.39,206.28,206.28,1000
2019-08-02 12:33:00+00:00,206.22,206.22,205.87,205.87,5922
2019-08-02 12:34:00+00:00,205.87,205.9,205.6,205.61,1174
2019-08-02 12:35:00+00:00,205.63,206.0,205.5,205.99,2666
2019-08-02 12:36:00+00:00,205.9,205.91,205.9,205.9,3871
2019-08-02 12:37:00+00:00,205.92,206.2,205.92,206.15,1350
2019-08-02 12:38:00+00:00,205.99,205.99,205.97,205.97,405
2019-08-02 12:39:00+00:00,,,,,0
2019-08-02 12:40:00+00:00,206.03,206.03,206.03,206.03,41
2019-08-02 12:41:00+00:00,206.15,206.15,206.15,206.15,400
2019-08-02 12:42:00+00:00,206.2,206.3,206.12,206.12,2506
2019-08-02 12:43:00+00:00,206.09,206.25,206.09,206.25,1752
2019-08-02 12:44:00+00:00,206.28,206.3,206.24,206.24,1400
2019-08-02 12:45:00+00:00,206.16,206.16,206.05,206.1,491
2019-08-02 12:46:00+00:00,206.05,206.15,206.0,206.0,1744
2019-08-02 12:47:00+00:00,,,,,0
2019-08-02 12:48:00+00:00,206.04,206.15,206.03,206.15,810
2019-08-02 12:49:00+00:00,206.05,206.41,206.05,206.39,6910
2019-08-02 12:50:00+00:00,206.39,206.39,206.22,206.22,654
2019-08-02 12:51:00+00:00,206.15,206.17,206.15,206.15,286
2019-08-02 12:52:00+00:00,206.16,206.16,206.1,206.1,1391
2019-08-02 12:53:00+00:00,206.1,206.1,206.0,206.0,139
2019-08-02 12:54:00+00:00,205.98,205.98,205.98,205.98,40
2019-08-02 12:55:00+00:00,205.95,206.0,205.9,205.92,1585
2019-08-02 12:56:00+00:00,206.09,206.41,206.09,206.2,1919
2019-08-02 12:57:00+00:00,206.15,206.15,206.15,206.15,200
2019-08-02 12:58:00+00:00,206.2,206.2,206.08,206.08,323
2019-08-02 12:59:00+00:00,206.12,206.28,206.12,206.28,835
2019-08-02 13:00:00+00:00,206.35,206.56,206.35,206.56,1880
2019-08-02 13:01:00+00:00,206.6,207.35,206.55,207.35,11450
2019-08-02 13:02:00+00:00,207.41,207.79,207.19,207.5,8566
2019-08-02 13:03:00+00:00,207.5,207.5,206.6,206.6,5129
2019-08-02 13:04:00+00:00,206.69,207.5,206.69,207.5,7780
2019-08-02 13:05:00+00:00,207.5,207.57,207.41,207.5,6892
2019-08-02 13:06:00+00:00,207.16,207.19,207.0,207.17,4601
2019-08-02 13:07:00+00:00,207.0,207.0,206.7,206.8,1468
2019-08-02 13:08:00+00:00,206.81,206.89,206.8,206.8,924
2019-08-02 13:09:00+00:00,206.8,206.85,206.8,206.82,4602
2019-08-02 13:10:00+00:00,206.84,207.1,206.6,206.72,815
2019-08-02 13:11:00+00:00,206.71,206.71,206.45,206.45,3915
2019-08-02 13:12:00+00:00,206.58,206.75,206.57,206.64,3752
2019-08-02 13:13:00+00:00,206.69,206.81,206.69,206.81,755
2019-08-02 13:14:00+00:00,206.8,206.91,206.8,206.89,400
2019-08-02 13:15:00+00:00,206.89,206.89,206.86,206.89,39
2019-08-02 13:16:00+00:00,206.73,206.81,206.64,206.69,2751
2019-08-02 13:17:00+00:00,206.68,206.85,206.5,206.5,2630
2019-08-02 13:18:00+00:00,206.62,206.69,206.51,206.53,1115
2019-08-02 13:19:00+00:00,206.68,206.68,206.31,206.31,775
2019-08-02 13:20:00+00:00,206.31,206.41,206.25,206.4,779
2019-08-02 13:21:00+00:00,206.41,206.45,206.4,206.4,228
2019-08-02 13:22:00+00:00,206.7,206.8,206.7,206.76,334
2019-08-02 13:23:00+00:00,206.65,206.75,206.64,206.75,168
2019-08-02 13:24:00+00:00,206.75,206.78,206.6,206.6,2080
2019-08-02 13:25:00+00:00,206.6,206.71,206.6,206.71,619
2019-08-02 13:26:00+00:00,206.67,206.71,206.55,206.6,414
2019-08-02 13:27:00+00:00,206.5,206.8,206.5,206.8,976
2019-08-02 13:28:00+00:00,206.58,206.58,205.87,205.9,18584
2019-08-02 13:29:00+00:00,205.95,205.95,205.0,205.2,23503
2019-08-02 13:30:00+00:00,205.15,205.56,203.77,205.47,940268
2019-08-02 13:31:00+00:00,205.465,205.53,204.73,205.53,99788
2019-08-02 13:32:00+00:00,205.49,206.19,205.44,205.94,92025
2019-08-02 13:33:00+00:00,205.9,205.92,205.03,205.22,66028
2019-08-02 13:34:00+00:00,205.22,205.67,205.11,205.18,37385
2019-08-02 13:35:00+00:00,205.13,205.35,204.76,204.76,52137
2019-08-02 13:36:00+00:00,204.75,205.41,204.72,205.29,46802
2019-08-02 13:37:00+00:00,205.3,205.44,204.97,205.02,34061
2019-08-02 13:38:00+00:00,205.01,205.49,204.88,205.45,31510
2019-08-02 13:39:00+00:00,205.44,206.2,205.4,206.03,55076
2019-08-02 13:40:00+00:00,206.06,206.1,205.39,205.49,50172
2019-08-02 13:41:00+00:00,205.48,206.0,205.39,206.0,58009
2019-08-02 13:42:00+00:00,205.97,206.04,205.43,205.64,64383
2019-08-02 13:43:00+00:00,205.64,206.43,205.57,206.38,46349
2019-08-02 13:44:00+00:00,206.37,206.43,205.93,206.07,39968
2019-08-02 13:45:00+00:00,206.04,206.045,205.22,205.34,59906
2019-08-02 13:46:00+00:00,205.32,205.8,205.32,205.6,25979
2019-08-02 13:47:00+00:00,205.6,205.71,204.93,204.97,40782
2019-08-02 13:48:00+00:00,204.99,205.21,204.94,205.15,31759
2019-08-02 13:49:00+00:00,205.15,205.21,204.78,204.9,57681
2019-08-02 13:50:00+00:00,204.93,205.29,204.93,205.05,29937
2019-08-02 13:51:00+00:00,205.04,205.28,204.94,204.99,33689
2019-08-02 13:52:00+00:00,204.97,205.47,204.94,205.43,36022
2019-08-02 13:53:00+00:00,205.43,205.79,205.1,205.16,37549
2019-08-02 13:54:00+00:00,205.17,205.62,205.16,205.32,32045
2019-08-02 13:55:00+00:00,205.3,205.41,205.19,205.29,27041
2019-08-02 13:56:00+00:00,205.26,205.32,205.1,205.1,24728
2019-08-02 13:57:00+00:00,205.08,205.32,204.89,205.15,64895
2019-08-02 13:58:00+00:00,205.15,205.15,204.54,204.76,46525
2019-08-02 13:59:00+00:00,204.75,205.08,204.75,204.94,30005
2019-08-02 14:00:00+00:00,204.92,205.46,204.9,205.35,31504
2019-08-02 14:01:00+00:00,205.36,205.41,204.88,204.99,30040
2019-08-02 14:02:00+00:00,204.99,204.99,204.7,204.86,35836
2019-08-02 14:03:00+00:00,204.86,205.07,204.7,204.8,22836
2019-08-02 14:04:00+00:00,204.77,204.95,204.64,204.82,32216
2019-08-02 14:05:00+00:00,204.79,205.07,204.73,204.87,56258
2019-08-02 14:06:00+00:00,204.85,205.23,204.69,204.69,27803
2019-08-02 14:07:00+00:00,204.67,204.73,204.42,204.43,33738
2019-08-02 14:08:00+00:00,204.42,204.59,204.18,204.23,44321
2019-08-02 14:09:00+00:00,204.23,204.38,204.105,204.15,28049
2019-08-02 14:10:00+00:00,204.16,204.17,204.01,204.02,22990
2019-08-02 14:11:00+00:00,204.01,204.01,203.71,203.72,50453
2019-08-02 14:12:00+00:00,203.72,203.84,203.58,203.64,27200
2019-08-02 14:13:00+00:00,203.63,203.95,203.56,203.88,37988
2019-08-02 14:14:00+00:00,203.88,203.9,203.65,203.81,29404
2019-08-02 14:15:00+00:00,203.82,204.01,203.6,203.99,28460
2019-08-02 14:16:00+00:00,203.99,204.23,203.92,204.0,24787
2019-08-02 14:17:00+00:00,203.985,204.18,203.92,203.95,26954
2019-08-02 14:18:00+00:00,203.96,204.05,203.88,204.03,22190
2019-08-02 14:19:00+00:00,204.03,204.1,203.77,203.82,18915
2019-08-02 14:20:00+00:00,203.81,203.96,203.79,203.83,15677
2019-08-02 14:21:00+00:00,203.81,203.92,203.73,203.84,19435
2019-08-02 14:22:00+00:00,203.83,204.12,203.83,203.93,17682
2019-08-02 14:23:00+00:00,203.92,204.12,203.91,204.06,22854
2019-08-02 14:24:00+00:00,204.05,204.35,204.05,204.15,44858
2019-08-02 14:25:00+00:00,204.15,204.25,203.9,203.9,25617
2019-08-02 14:26:00+00:00,203.9,204.13,203.89,204.13,15360
2019-08-02 14:27:00+00:00,204.13,204.15,203.94,203.95,14341
2019-08-02 14:28:00+00:00,203.94,203.98,203.76,203.76,14936
2019-08-02 14:29:00+00:00,203.75,203.94,203.71,203.92,14326
2019-08-02 14:30:00+00:00,203.91,203.91,203.65,203.65,15809
2019-08-02 14:31:00+00:00,203.63,203.66,203.35,203.43,33624
2019-08-02 14:32:00+00:00,203.41,203.47,203.19,203.19,32717
2019-08-02 14:33:00+00:00,203.18,203.21,202.69,202.85,80415
2019-08-02 14:34:00+00:00,202.82,202.93,202.25,202.68,103305
2019-08-02 14:35:00+00:00,202.66,202.75,202.32,202.68,26384
2019-08-02 14:36:00+00:00,202.74,203.06,202.695,202.86,50712
2019-08-02 14:37:00+00:00,202.87,202.87,202.57,202.69,19624
2019-08-02 14:38:00+00:00,202.66,202.9,202.64,202.88,14849
2019-08-02 14:39:00+00:00,202.87,203.0,202.81,202.86,11732
2019-08-02 14:40:00+00:00,202.8,202.91,202.38,202.47,32147
2019-08-02 14:41:00+00:00,202.47,202.6,202.325,202.56,17824
2019-08-02 14:42:00+00:00,202.56,202.66,202.5,202.63,15771
2019-08-02 14:43:00+00:00,202.61,202.61,202.36,202.47,17452
2019-08-02 14:44:00+00:00,202.49,202.69,202.46,202.63,20695
2019-08-02 14:45:00+00:00,202.62,203.02,202.53,202.85,37842
2019-08-02 14:46:00+00:00,202.83,202.83,202.6,202.63,14756
2019-08-02 14:47:00+00:00,202.62,202.62,202.35,202.44,24131
2019-08-02 14:48:00+00:00,202.43,202.43,202.12,202.12,18027
2019-08-02 14:49:00+00:00,202.12,202.15,202.04,202.08,20678
2019-08-02 14:50:00+00:00,202.1,202.28,202.03,202.25,23146
2019-08-02 14:51:00+00:00,202.26,202.31,202.01,202.05,19335
2019-08-02 14:52:00+00:00,202.05,202.09,201.64,201.69,64369
2019-08-02 14:53:00+00:00,201.68,202.0,201.68,201.9,44219
2019-08-02 14:54:00+00:00,201.9,202.3,201.88,202.02,29800
2019-08-02 14:55:00+00:00,202.035,202.22,201.925,202.14,24005
2019-08-02 14:56:00+00:00,202.12,202.39,202.07,202.14,23009
2019-08-02 14:57:00+00:00,202.135,202.37,202.05,202.36,24807
2019-08-02 14:58:00+00:00,202.39,202.46,202.12,202.13,32427
2019-08-02 14:59:00+00:00,202.12,202.16,201.91,201.91,25287
2019-08-02 15:00:00+00:00,201.92,202.13,201.88,202.09,15790
2019-08-02 15:01:00+00:00,202.07,202.46,202.06,202.17,32644
2019-08-02 15:02:00+00:00,202.14,202.34,202.14,202.21,19666
2019-08-02 15:03:00+00:00,202.19,202.35,202.09,202.23,19532
2019-08-02 15:04:00+00:00,202.19,202.22,201.7,201.8,43047
2019-08-02 15:05:00+00:00,201.8,202.34,201.8,202.29,26488
2019-08-02 15:06:00+00:00,202.24,202.39,202.17,202.33,17276
2019-08-02 15:07:00+00:00,202.34,202.61,202.34,202.61,26225
2019-08-02 15:08:00+00:00,202.605,202.81,202.605,202.72,18370
2019-08-02 15:09:00+00:00,202.71,202.76,202.54,202.54,30841
2019-08-02 15:10:00+00:00,202.54,202.64,202.43,202.58,23232
2019-08-02 15:11:00+00:00,202.59,202.86,202.5,202.86,19492
2019-08-02 15:12:00+00:00,202.86,203.15,202.82,203.12,21430
2019-08-02 15:13:00+00:00,203.17,203.37,203.15,203.32,37327
2019-08-02 15:14:00+00:00,203.31,203.33,203.06,203.2,20331
2019-08-02 15:15:00+00:00,203.2,203.32,203.13,203.25,17249
2019-08-02 15:16:00+00:00,203.23,203.52,203.16,203.42,50536
2019-08-02 15:17:00+00:00,203.43,203.48,203.28,203.41,34903
2019-08-02 15:18:00+00:00,203.41,203.53,203.4,203.53,18412
2019-08-02 15:19:00+00:00,203.54,203.69,203.48,203.48,23763
2019-08-02 15:20:00+00:00,203.51,203.51,203.25,203.48,15486
2019-08-02 15:21:00+00:00,203.51,203.52,203.14,203.17,16715
2019-08-02 15:22:00+00:00,203.16,203.185,202.885,202.97,15947
2019-08-02 15:23:00+00:00,202.95,203.25,202.935,203.16,22942
2019-08-02 15:24:00+00:00,203.19,203.29,202.85,202.95,16148
2019-08-02 15:25:00+00:00,202.95,203.07,202.8,202.91,13394
2019-08-02 15:26:00+00:00,202.9,203.13,202.86,203.05,6746
2019-08-02 15:27:00+00:00,203.07,203.08,202.88,202.92,8267
2019-08-02 15:28:00+00:00,202.94,203.26,202.93,203.04,14448
2019-08-02 15:29:00+00:00,203.0,203.06,202.85,202.9,7045
2019-08-02 15:30:00+00:00,202.95,203.0,202.84,202.99,11613
2019-08-02 15:31:00+00:00,203.01,203.27,202.99,203.19,10735
2019-08-02 15:32:00+00:00,203.19,203.19,202.96,203.01,10322
2019-08-02 15:33:00+00:00,203.03,203.1,202.83,202.86,10348
2019-08-02 15:34:00+00:00,202.89,202.98,202.85,202.89,12402
2019-08-02 15:35:00+00:00,202.9,202.93,202.68,202.72,11215
2019-08-02 15:36:00+00:00,202.75,202.78,202.63,202.7,7214
2019-08-02 15:37:00+00:00,202.73,202.76,202.52,202.58,13106
2019-08-02 15:38:00+00:00,202.63,202.71,202.6,202.62,9875
2019-08-02 15:39:00+00:00,202.6,202.7,202.57,202.6,12179
2019-08-02 15:40:00+00:00,202.61,202.65,202.435,202.59,11875
2019-08-02 15:41:00+00:00,202.59,202.8,202.54,202.75,11561
2019-08-02 15:42:00+00:00,202.75,202.86,202.69,202.78,11515
2019-08-02 15:43:00+00:00,202.77,203.0,202.75,202.95,21423
2019-08-02 15:44:00+00:00,202.93,202.93,202.65,202.66,17092
2019-08-02 15:45:00+00:00,202.65,202.7,202.52,202.54,12810
2019-08-02 15:46:00+00:00,202.52,202.63,202.46,202.49,16258
2019-08-02 15:47:00+00:00,202.5,202.59,202.43,202.565,13296
2019-08-02 15:48:00+00:00,202.56,202.84,202.55,202.82,16300
2019-08-02 15:49:00+00:00,202.8,203.085,202.78,203.06,20825
2019-08-02 15:50:00+00:00,203.07,203.19,202.64,202.7,18885
2019-08-02 15:51:00+00:00,202.71,202.77,202.62,202.76,10661
2019-08-02 15:52:00+00:00,202.75,202.87,202.47,202.52,25965
2019-08-02 15:53:00+00:00,202.56,202.81,202.51,202.74,9360
2019-08-02 15:54:00+00:00,202.74,203.16,202.74,203.16,14824
2019-08-02 15:55:00+00:00,203.17,203.36,203.06,203.27,16540
2019-08-02 15:56:00+00:00,203.29,203.4,203.11,203.24,9407
2019-08-02 15:57:00+00:00,203.25,203.37,203.17,203.24,12427
2019-08-02 15:58:00+00:00,203.24,203.28,203.06,203.07,11927
2019-08-02 15:59:00+00:00,203.06,203.2,203.0,203.19,15703
2019-08-05 09:30:00+00:00,,,,,0
2019-08-05 09:31:00+00:00,,,,,0
2019-08-05 09:32:00+00:00,199.45,199.53,199.45,199.53,136
2019-08-05 09:33:00+00:00,,,,,0
2019-08-05 09:34:00+00:00,,,,,0
2019-08-05 09:35:00+00:00,199.19,199.19,199.19,199.19,100
2019-08-05 09:36:00+00:00,,,,,0
2019-08-05 09:37:00+00:00,199.5,199.5,199.5,199.5,68
2019-08-05 09:38:00+00:00,,,,,0
2019-08-05 09:39:00+00:00,,,,,0
2019-08-05 09:40:00+00:00,199.67,199.67,199.67,199.67,200
2019-08-05 09:41:00+00:00,199.87,200.0,199.87,200.0,654
2019-08-05 09:42:00+00:00,200.0,200.0,200.0,200.0,200
2019-08-05 09:43:00+00:00,,,,,0
2019-08-05 09:44:00+00:00,,,,,0
2019-08-05 09:45:00+00:00,,,,,0
2019-08-05 09:46:00+00:00,,,,,0
2019-08-05 09:47:00+00:00,199.57,199.6,199.52,199.6,455
2019-08-05 09:48:00+00:00,,,,,0
2019-08-05 09:49:00+00:00,,,,,0
2019-08-05 09:50:00+00:00,,,,,0
2019-08-05 09:51:00+00:00,199.55,199.55,199.55,199.55,250
2019-08-05 09:52:00+00:00,199.37,199.37,199.37,199.37,100
2019-08-05 09:53:00+00:00,,,,,0
2019-08-05 09:54:00+00:00,199.37,199.37,199.37,199.37,400
2019-08-05 09:55:00+00:00,199.5,199.57,199.4,199.57,232
2019-08-05 09:56:00+00:00,199.57,199.6,199.57,199.6,95
2019-08-05 09:57:00+00:00,,,,,0
2019-08-05 09:58:00+00:00,,,,,0
2019-08-05 09:59:00+00:00,199.5,199.5,199.5,199.5,350
2019-08-05 10:00:00+00:00,,,,,0
2019-08-05 10:01:00+00:00,199.44,199.45,199.44,199.45,1350
2019-08-05 10:02:00+00:00,199.44,199.45,199.44,199.45,309
2019-08-05 10:03:00+00:00,199.6,199.6,199.6,199.6,25
2019-08-05 10:04:00+00:00,,,,,0
2019-08-05 10:05:00+00:00,199.89,199.89,199.89,199.89,100
2019-08-05 10:06:00+00:00,,,,,0
2019-08-05 10:07:00+00:00,,,,,0
2019-08-05 10:08:00+00:00,,,,,0
2019-08-05 10:09:00+00:00,199.88,199.9,199.88,199.9,570
2019-08-05 10:10:00+00:00,199.88,199.89,199.88,199.89,300
2019-08-05 10:11:00+00:00,199.82,199.82,199.74,199.74,206
2019-08-05 10:12:00+00:00,199.74,199.83,199.74,199.83,119
2019-08-05 10:13:00+00:00,199.7,199.7,199.64,199.64,50
2019-08-05 10:14:00+00:00,199.64,199.64,199.55,199.59,850
2019-08-05 10:15:00+00:00,,,,,0
2019-08-05 10:16:00+00:00,199.5,199.7,199.5,199.7,293
2019-08-05 10:17:00+00:00,199.35,199.35,199.29,199.29,1450
2019-08-05 10:18:00+00:00,199.22,199.24,199.2,199.24,330
2019-08-05 10:19:00+00:00,,,,,0
2019-08-05 10:20:00+00:00,199.0,199.0,199.0,199.0,10
2019-08-05 10:21:00+00:00,,,,,0
2019-08-05 10:22:00+00:00,,,,,0
2019-08-05 10:23:00+00:00,,,,,0
2019-08-05 10:24:00+00:00,,,,,0
2019-08-05 10:25:00+00:00,,,,,0
2019-08-05 10:26:00+00:00,,,,,0
2019-08-05 10:27:00+00:00,,,,,0
2019-08-05 10:28:00+00:00,,,,,0
2019-08-05 10:29:00+00:00,199.0,199.0,199.0,199.0,36
2019-08-05 10:30:00+00:00,,,,,0
2019-08-05 10:31:00+00:00,199.15,199.15,199.15,199.15,20
2019-08-05 10:32:00+00:00,199.15,199.15,199.15,199.15,480
2019-08-05 10:33:00+00:00,199.0,199.0,199.0,199.0,334
2019-08-05 10:34:00+00:00,199.01,199.01,199.0,199.0,400
2019-08-05 10:35:00+00:00,199.0,199.0,199.0,199.0,91
2019-08-05 10:36:00+00:00,199.0,199.0,199.0,199.0,50
2019-08-05 10:37:00+00:00,,,,,0
2019-08-05 10:38:00+00:00,,,,,0
2019-08-05 10:39:00+00:00,,,,,0
2019-08-05 10:40:00+00:00,199.0,199.0,199.0,199.0,25
2019-08-05 10:41:00+00:00,,,,,0
2019-08-05 10:42:00+00:00,199.0,199.0,199.0,199.0,85
2019-08-05 10:43:00+00:00,,,,,0
2019-08-05 10:44:00+00:00,,,,,0
2019-08-05 10:45:00+00:00,199.0,199.0,198.85,198.85,20
2019-08-05 10:46:00+00:00,,,,,0
2019-08-05 10:47:00+00:00,,,,,0
2019-08-05 10:48:00+00:00,199.05,199.09,199.05,199.09,495
2019-08-05 10:49:00+00:00,,,,,0
2019-08-05 10:50:00+00:00,199.0,199.0,199.0,199.0,8
2019-08-05 10:51:00+00:00,199.15,199.19,199.15,199.19,245
2019-08-05 10:52:00+00:00,,,,,0
2019-08-05 10:53:00+00:00,,,,,0
